20250521_HM454Nb2TaZr_chiAC_vs_T_B_2T.003.txt Wed, May 21, 2025 12:16:44 PM Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

2T
Lockin_V_003	Chan2_V_003	Temperature_003	Field_003	Timestamp_003
-5.985070000E-5	1.177200000E-6	3.309900000E+0	1.999950977E+4	1.403134000E+3
-6.033500000E-5	1.825400000E-6	3.298100000E+0	1.999950977E+4	1.405218000E+3
-6.000720000E-5	1.579530000E-6	3.287500000E+0	1.999950977E+4	1.407368000E+3
-6.080440000E-5	1.713640000E-6	3.276300000E+0	1.999950977E+4	1.410021000E+3
-6.108030000E-5	1.683840000E-6	3.261200000E+0	1.999950977E+4	1.412243000E+3
-6.099070000E-5	1.497570000E-6	3.245400000E+0	1.999950977E+4	1.416327000E+3
-5.982840000E-5	1.229350000E-6	3.234300000E+0	1.999950977E+4	1.418430000E+3
-6.000720000E-5	1.281510000E-6	3.219600000E+0	1.999950977E+4	1.422094000E+3
-5.982090000E-5	6.929080000E-7	3.207600000E+0	1.999950977E+4	1.424151000E+3
-6.095340000E-5	1.326210000E-6	3.195700000E+0	1.999950977E+4	1.426833000E+3
-6.037230000E-5	1.139950000E-6	3.179200000E+0	1.999950977E+4	1.430115000E+3
-6.010410000E-5	1.132500000E-6	3.166700000E+0	1.999950977E+4	1.433258000E+3
-6.105800000E-5	1.944620000E-6	3.154100000E+0	1.999950977E+4	1.435370000E+3
-6.087890000E-5	1.676390000E-6	3.139300000E+0	1.999950977E+4	1.438544000E+3
-6.095340000E-5	1.758340000E-6	3.126800000E+0	1.999950977E+4	1.441812000E+3
-6.029780000E-5	1.303860000E-6	3.114000000E+0	1.999950977E+4	1.443896000E+3
-6.046170000E-5	1.519930000E-6	3.101400000E+0	1.999950977E+4	1.447190000E+3
-6.140070000E-5	1.959520000E-6	3.088800000E+0	1.999950977E+4	1.449290000E+3
-6.036480000E-5	1.117590000E-6	3.076200000E+0	1.999950977E+4	1.452453000E+3
-6.058090000E-5	1.311310000E-6	3.063000000E+0	1.999950977E+4	1.454568000E+3
-6.095340000E-5	1.743440000E-6	3.051000000E+0	1.999950977E+4	1.457764000E+3
-6.071500000E-5	1.087790000E-6	3.039000000E+0	1.999950977E+4	1.459916000E+3
-5.971660000E-5	8.419190000E-7	3.028300000E+0	1.999950977E+4	1.462088000E+3
-6.137830000E-5	1.735990000E-6	3.014800000E+0	1.999950977E+4	1.465123000E+3
-6.143800000E-5	1.728540000E-6	3.001300000E+0	1.999950977E+4	1.467234000E+3
-6.112500000E-5	1.490120000E-6	2.986100000E+0	1.999950977E+4	1.470843000E+3
-6.092360000E-5	1.542280000E-6	2.974300000E+0	1.999950977E+4	1.474029000E+3
-5.997000000E-5	1.139950000E-6	2.955800000E+0	1.999950977E+4	1.476696000E+3
-6.149010000E-5	2.048920000E-6	2.939800000E+0	1.999950977E+4	1.480962000E+3
-6.145290000E-5	2.138330000E-6	2.927100000E+0	1.999950977E+4	1.483122000E+3
-6.162420000E-5	2.019120000E-6	2.913300000E+0	1.999950977E+4	1.486319000E+3
-6.150500000E-5	2.071280000E-6	2.901600000E+0	1.999950977E+4	1.488444000E+3
-6.251830000E-5	2.212840000E-6	2.889100000E+0	1.999950977E+4	1.491670000E+3
-6.177320000E-5	1.780700000E-6	2.876600000E+0	1.999950977E+4	1.493777000E+3
-6.206380000E-5	2.071280000E-6	2.860800000E+0	1.999950977E+4	1.496975000E+3
-6.215320000E-5	2.056370000E-6	2.848300000E+0	1.999950977E+4	1.500179000E+3
-6.227990000E-5	2.212840000E-6	2.835400000E+0	1.999950977E+4	1.502345000E+3
-6.184030000E-5	2.026570000E-6	2.822100000E+0	1.999950977E+4	1.505520000E+3
-6.163170000E-5	1.855200000E-6	2.808200000E+0	1.999950977E+4	1.507673000E+3
-6.179560000E-5	1.914810000E-6	2.797600000E+0	1.999950977E+4	1.510791000E+3
-6.185520000E-5	1.862650000E-6	2.786900000E+0	1.999950977E+4	1.512904000E+3
-6.184030000E-5	1.922260000E-6	2.771500000E+0	1.999950977E+4	1.515942000E+3
-6.154230000E-5	1.713640000E-6	2.761400000E+0	1.999950977E+4	1.518062000E+3
-6.163170000E-5	2.034020000E-6	2.750300000E+0	1.999950977E+4	1.520590000E+3
-6.192220000E-5	1.832850000E-6	2.734200000E+0	1.999950977E+4	1.523859000E+3
-6.181050000E-5	1.996770000E-6	2.716700000E+0	1.999950977E+4	1.526981000E+3
-6.215320000E-5	2.004220000E-6	2.703600000E+0	1.999950977E+4	1.530717000E+3
-6.225750000E-5	2.279890000E-6	2.689300000E+0	1.999950977E+4	1.532853000E+3
-6.081190000E-5	1.370910000E-6	2.676000000E+0	1.999950977E+4	1.535917000E+3
-6.143800000E-5	2.212840000E-6	2.665500000E+0	1.999950977E+4	1.538060000E+3
-6.134850000E-5	1.832850000E-6	2.650600000E+0	1.999950977E+4	1.541651000E+3
-6.175090000E-5	2.406550000E-6	2.640500000E+0	1.999950977E+4	1.543791000E+3
-6.160930000E-5	2.220290000E-6	2.629800000E+0	1.999950977E+4	1.546720000E+3
-6.216810000E-5	2.212840000E-6	2.618300000E+0	1.999950977E+4	1.548097000E+3
-6.210110000E-5	2.287340000E-6	2.606400000E+0	1.999950977E+4	1.551258000E+3
-6.203400000E-5	1.840300000E-6	2.593900000E+0	1.999950977E+4	1.553401000E+3
-6.207130000E-5	1.788150000E-6	2.582300000E+0	1.999950977E+4	1.556650000E+3
-6.271950000E-5	2.264990000E-6	2.570100000E+0	1.999950977E+4	1.558229000E+3
-6.274180000E-5	2.041470000E-6	2.557800000E+0	1.999950977E+4	1.561323000E+3
-6.198180000E-5	1.743440000E-6	2.543800000E+0	1.999950977E+4	1.563396000E+3
-6.198180000E-5	1.780700000E-6	2.532200000E+0	1.999950977E+4	1.566461000E+3
-6.210110000E-5	1.825400000E-6	2.521600000E+0	1.999950977E+4	1.568587000E+3
-6.215320000E-5	1.765790000E-6	2.508800000E+0	1.999950977E+4	1.571147000E+3
-6.266730000E-5	2.048920000E-6	2.498300000E+0	1.999950977E+4	1.574315000E+3
-6.201160000E-5	2.026570000E-6	2.480800000E+0	1.999950977E+4	1.576446000E+3
-6.105800000E-5	1.244250000E-6	2.465300000E+0	1.999950977E+4	1.580236000E+3
-6.042440000E-5	7.003580000E-7	2.447400000E+0	1.999950977E+4	1.583782000E+3
-6.119950000E-5	1.080340000E-6	2.435000000E+0	1.999950977E+4	1.586976000E+3
-6.064800000E-5	1.184650000E-6	2.420700000E+0	1.999950977E+4	1.589227000E+3
-6.002960000E-5	5.886000000E-7	2.404500000E+0	1.999950977E+4	1.592837000E+3
-6.009660000E-5	3.650800000E-7	2.393100000E+0	1.999950977E+4	1.595925000E+3
-5.979110000E-5	9.387770000E-7	2.378800000E+0	1.999950977E+4	1.598087000E+3
-5.975390000E-5	6.333030000E-7	2.365700000E+0	1.999950977E+4	1.601108000E+3
-6.043930000E-5	7.525120000E-7	2.351300000E+0	1.999950977E+4	1.604340000E+3
-6.020840000E-5	6.854570000E-7	2.341300000E+0	1.999950977E+4	1.606493000E+3
-6.114740000E-5	8.344690000E-7	2.331100000E+0	1.999950977E+4	1.608601000E+3
-6.006680000E-5	3.948830000E-7	2.313300000E+0	1.999950977E+4	1.611775000E+3
-6.037970000E-5	6.854570000E-7	2.299700000E+0	1.999950977E+4	1.615408000E+3
-6.052870000E-5	7.301610000E-7	2.287200000E+0	1.999950977E+4	1.617561000E+3
-6.067780000E-5	4.842910000E-7	2.275300000E+0	1.999950977E+4	1.620187000E+3
-6.023820000E-5	3.427290000E-7	2.262900000E+0	1.999950977E+4	1.623390000E+3
-6.017860000E-5	2.458710000E-7	2.247100000E+0	1.999950977E+4	1.625554000E+3
-6.074480000E-5	5.513470000E-7	2.232700000E+0	1.999950977E+4	1.629118000E+3
-6.043930000E-5	4.395860000E-7	2.222000000E+0	1.999950977E+4	1.631255000E+3
-6.037970000E-5	4.470370000E-7	2.208500000E+0	1.999950977E+4	1.633950000E+3
-6.049890000E-5	5.364450000E-7	2.196900000E+0	1.999950977E+4	1.637154000E+3
-6.096090000E-5	5.513470000E-7	2.185100000E+0	1.999950977E+4	1.639272000E+3
-6.113990000E-5	9.983850000E-7	2.169200000E+0	1.999950977E+4	1.642855000E+3
-6.070010000E-5	6.407540000E-7	2.157200000E+0	1.999950977E+4	1.645006000E+3
-6.189990000E-5	1.333660000E-6	2.144000000E+0	1.999950977E+4	1.648262000E+3
-6.204150000E-5	1.385820000E-6	2.131600000E+0	1.999950977E+4	1.650318000E+3
-6.119210000E-5	6.705560000E-7	2.116000000E+0	1.999950977E+4	1.654059000E+3
-6.142310000E-5	7.450620000E-7	2.105600000E+0	1.999950977E+4	1.656199000E+3
-6.126660000E-5	6.929080000E-7	2.089800000E+0	1.999950977E+4	1.659256000E+3
-6.149760000E-5	9.834840000E-7	2.078200000E+0	1.999950977E+4	1.662476000E+3
-6.109520000E-5	1.057990000E-6	2.064800000E+0	1.999950977E+4	1.664592000E+3
-6.090130000E-5	8.344690000E-7	2.052900000E+0	1.999950977E+4	1.667802000E+3
-6.073740000E-5	8.493700000E-7	2.040500000E+0	1.999950977E+4	1.669949000E+3
-6.091620000E-5	7.227100000E-7	2.025500000E+0	1.999950977E+4	1.673153000E+3
-6.074480000E-5	5.140940000E-7	2.012200000E+0	1.999950977E+4	1.676341000E+3
-6.065540000E-5	5.140940000E-7	1.999500000E+0	1.999950977E+4	1.679534000E+3
-5.922490000E-5	1.713640000E-7	2.012200000E+0	1.999950977E+4	1.773400000E+3
-6.013390000E-5	1.564630000E-7	2.001900000E+0	1.999950977E+4	1.788077000E+3
-5.968680000E-5	5.513470000E-7	2.014900000E+0	1.999950977E+4	1.806192000E+3
-5.916530000E-5	2.533220000E-7	2.026500000E+0	1.999950977E+4	1.809025000E+3
-5.962720000E-5	2.831240000E-7	2.037900000E+0	1.999950977E+4	1.811019000E+3
-5.989550000E-5	6.258520000E-7	2.048300000E+0	1.999950977E+4	1.813392000E+3
-5.976130000E-5	4.917420000E-7	2.059500000E+0	1.999950977E+4	1.815410000E+3
-5.968680000E-5	5.736980000E-7	2.069900000E+0	1.999950977E+4	1.817559000E+3
-5.956760000E-5	3.054760000E-7	2.080900000E+0	1.999950977E+4	1.819686000E+3
-5.926960000E-5	1.490130000E-8	2.091900000E+0	1.999950977E+4	1.822190000E+3
-6.011900000E-5	3.352780000E-7	2.104200000E+0	1.999950977E+4	1.824197000E+3
-5.883750000E-5	-2.756730000E-7	2.115000000E+0	1.999950977E+4	1.826743000E+3
-5.967190000E-5	3.799810000E-7	2.125800000E+0	1.999950977E+4	1.828904000E+3
-5.938140000E-5	3.352780000E-7	2.138400000E+0	1.999950977E+4	1.831462000E+3
-5.993270000E-5	4.991930000E-7	2.149500000E+0	1.999950977E+4	1.833847000E+3
-5.963470000E-5	8.940730000E-7	2.161800000E+0	1.999950977E+4	1.835907000E+3
-6.055110000E-5	1.043090000E-6	2.172700000E+0	1.999950977E+4	1.838345000E+3
-6.065540000E-5	1.296410000E-6	2.186700000E+0	1.999950977E+4	1.840999000E+3
-6.078210000E-5	1.579530000E-6	2.197100000E+0	1.999950977E+4	1.843406000E+3
-6.147520000E-5	2.108530000E-6	2.208200000E+0	1.999950977E+4	1.845516000E+3
-6.050640000E-5	1.505020000E-6	2.218300000E+0	1.999950977E+4	1.847120000E+3
-6.098320000E-5	1.505020000E-6	2.229200000E+0	1.999950977E+4	1.849518000E+3
-5.985070000E-5	9.089740000E-7	2.239400000E+0	1.999950977E+4	1.851658000E+3
-6.029780000E-5	1.139950000E-6	2.250200000E+0	1.999950977E+4	1.853834000E+3
-6.125170000E-5	1.654040000E-6	2.261200000E+0	1.999950977E+4	1.855808000E+3
-6.035740000E-5	1.057990000E-6	2.272200000E+0	1.999950977E+4	1.858472000E+3
-6.078950000E-5	1.192100000E-6	2.283500000E+0	1.999950977E+4	1.860495000E+3
-6.072250000E-5	1.043090000E-6	2.294600000E+0	1.999950977E+4	1.862475000E+3
-6.087150000E-5	1.065440000E-6	2.305600000E+0	1.999950977E+4	1.864910000E+3
-5.997000000E-5	6.705560000E-7	2.316900000E+0	1.999950977E+4	1.867112000E+3
-6.025310000E-5	8.940730000E-7	2.328600000E+0	1.999950977E+4	1.869522000E+3
-6.024560000E-5	9.536820000E-7	2.340400000E+0	1.999950977E+4	1.871700000E+3
-6.042440000E-5	1.139950000E-6	2.350900000E+0	1.999950977E+4	1.874175000E+3
-6.027540000E-5	9.089740000E-7	2.362600000E+0	1.999950977E+4	1.876199000E+3
-6.056600000E-5	9.611320000E-7	2.373200000E+0	1.999950977E+4	1.878270000E+3
-6.057350000E-5	1.199550000E-6	2.384100000E+0	1.999950977E+4	1.880708000E+3
-6.034990000E-5	5.066430000E-7	2.395600000E+0	1.999950977E+4	1.882703000E+3
-6.014130000E-5	1.370910000E-6	2.406400000E+0	1.999950977E+4	1.885381000E+3
-6.143800000E-5	1.646590000E-6	2.417900000E+0	1.999950977E+4	1.887400000E+3
-6.045420000E-5	1.102690000E-6	2.429500000E+0	1.999950977E+4	1.889801000E+3
-5.996250000E-5	1.050540000E-6	2.440100000E+0	1.999950977E+4	1.891925000E+3
-6.060330000E-5	1.139950000E-6	2.451900000E+0	1.999950977E+4	1.893935000E+3
-6.005190000E-5	5.811490000E-7	2.462800000E+0	1.999950977E+4	1.896447000E+3
-6.069270000E-5	1.125040000E-6	2.475400000E+0	1.999950977E+4	1.898860000E+3
-6.061820000E-5	1.043090000E-6	2.485700000E+0	1.999950977E+4	1.901035000E+3
-6.037970000E-5	1.013290000E-6	2.497400000E+0	1.999950977E+4	1.903134000E+3
-6.008920000E-5	5.886000000E-7	2.510300000E+0	1.999950977E+4	1.905932000E+3
-5.956020000E-5	4.023330000E-7	2.521100000E+0	1.999950977E+4	1.907931000E+3
-6.004450000E-5	1.072890000E-6	2.533500000E+0	1.999950977E+4	1.910492000E+3
-5.970170000E-5	5.886000000E-7	2.545600000E+0	1.999950977E+4	1.912643000E+3
-5.923230000E-5	6.035010000E-7	2.555600000E+0	1.999950977E+4	1.914985000E+3
-5.992530000E-5	1.125040000E-6	2.567700000E+0	1.999950977E+4	1.916741000E+3
-6.104310000E-5	1.043090000E-6	2.578300000E+0	1.999950977E+4	1.919514000E+3
-6.002960000E-5	8.121170000E-7	2.588700000E+0	1.999950977E+4	1.921711000E+3
-6.081930000E-5	1.460320000E-6	2.598800000E+0	1.999950977E+4	1.923667000E+3
-6.031270000E-5	1.013290000E-6	2.609700000E+0	1.999950977E+4	1.925298000E+3
-6.080440000E-5	1.326210000E-6	2.620400000E+0	1.999950977E+4	1.927846000E+3
-6.099070000E-5	1.274060000E-6	2.632100000E+0	1.999950977E+4	1.929935000E+3
-6.097580000E-5	1.266610000E-6	2.643500000E+0	1.999950977E+4	1.932712000E+3
-6.122930000E-5	1.654040000E-6	2.654100000E+0	1.999950977E+4	1.934482000E+3
-6.124420000E-5	1.616780000E-6	2.664300000E+0	1.999950977E+4	1.936451000E+3
-6.198180000E-5	2.153230000E-6	2.675200000E+0	1.999950977E+4	1.938864000E+3
-6.184030000E-5	1.989320000E-6	2.685700000E+0	1.999950977E+4	1.940876000E+3
-6.086400000E-5	1.393270000E-6	2.696500000E+0	1.999950977E+4	1.943129000E+3
-6.126660000E-5	1.899910000E-6	2.706800000E+0	1.999950977E+4	1.945554000E+3
-6.112500000E-5	1.482670000E-6	2.719200000E+0	1.999950977E+4	1.947531000E+3
-6.096090000E-5	1.229350000E-6	2.729500000E+0	1.999950977E+4	1.949991000E+3
-6.203400000E-5	1.966970000E-6	2.740300000E+0	1.999950977E+4	1.951424000E+3
-6.081190000E-5	1.207000000E-6	2.751900000E+0	1.999950977E+4	1.954260000E+3
-6.131870000E-5	1.594430000E-6	2.762400000E+0	1.999950977E+4	1.956623000E+3
-6.070010000E-5	1.229350000E-6	2.773000000E+0	1.999950977E+4	1.958591000E+3
-6.077460000E-5	1.013290000E-6	2.783800000E+0	1.999950977E+4	1.961060000E+3
-6.052870000E-5	6.184020000E-7	2.794800000E+0	1.999950977E+4	1.963089000E+3
-6.119210000E-5	1.251700000E-6	2.805900000E+0	1.999950977E+4	1.965082000E+3
-6.181050000E-5	1.773250000E-6	2.816800000E+0	1.999950977E+4	1.967276000E+3
-6.139320000E-5	1.408170000E-6	2.828400000E+0	1.999950977E+4	1.969271000E+3
-6.062560000E-5	1.557180000E-6	2.838500000E+0	1.999950977E+4	1.971811000E+3
-6.046910000E-5	1.139950000E-6	2.851400000E+0	1.999950977E+4	1.973960000E+3
-6.005940000E-5	7.748640000E-7	2.862600000E+0	1.999950977E+4	1.976398000E+3
-6.101300000E-5	1.542280000E-6	2.874800000E+0	1.999950977E+4	1.978737000E+3
-6.101300000E-5	1.408170000E-6	2.886700000E+0	1.999950977E+4	1.981120000E+3
-6.157210000E-5	2.041470000E-6	2.898300000E+0	1.999950977E+4	1.983310000E+3
-6.107290000E-5	1.564630000E-6	2.908500000E+0	1.999950977E+4	1.985730000E+3
-6.105050000E-5	1.274060000E-6	2.919400000E+0	1.999950977E+4	1.987727000E+3
-6.036480000E-5	8.866230000E-7	2.930300000E+0	1.999950977E+4	1.989440000E+3
-5.956760000E-5	8.493700000E-7	2.941400000E+0	1.999950977E+4	1.992340000E+3
-5.997000000E-5	5.662480000E-7	2.952100000E+0	1.999950977E+4	1.993941000E+3
-6.040950000E-5	9.313260000E-7	2.963600000E+0	1.999950977E+4	1.996719000E+3
-5.940370000E-5	2.831240000E-7	2.975300000E+0	1.999950977E+4	1.998897000E+3
-5.991040000E-5	1.005840000E-6	2.988900000E+0	1.999950977E+4	2.001372000E+3
-5.988800000E-5	7.301610000E-7	3.000300000E+0	1.999950977E+4	2.003839000E+3
-5.923980000E-5	7.823150000E-7	3.011000000E+0	1.999950977E+4	2.006203000E+3
-5.915780000E-5	3.874320000E-7	3.021600000E+0	1.999950977E+4	2.007827000E+3
-5.963470000E-5	7.972160000E-7	3.033800000E+0	1.999950977E+4	2.010733000E+3
-5.985820000E-5	8.493700000E-7	3.044400000E+0	1.999950977E+4	2.012405000E+3
-6.009660000E-5	1.117590000E-6	3.058400000E+0	1.999950977E+4	2.015281000E+3
-5.944100000E-5	5.662480000E-7	3.070300000E+0	1.999950977E+4	2.018145000E+3
-5.973150000E-5	4.991930000E-7	3.081900000E+0	1.999950977E+4	2.020130000E+3
-5.996250000E-5	6.333030000E-7	3.092200000E+0	1.999950977E+4	2.022477000E+3
-6.011150000E-5	7.525120000E-7	3.103300000E+0	1.999950977E+4	2.024666000E+3
-6.005940000E-5	8.121170000E-7	3.115700000E+0	1.999950977E+4	2.026721000E+3
-6.020840000E-5	3.799810000E-7	3.125700000E+0	1.999950977E+4	2.029135000E+3
-6.055110000E-5	9.164250000E-7	3.136000000E+0	1.999950977E+4	2.031161000E+3
-5.897900000E-5	4.395860000E-7	3.146100000E+0	1.999950977E+4	2.033274000E+3
-5.965700000E-5	6.184020000E-7	3.156400000E+0	1.999950977E+4	2.035330000E+3
-6.007430000E-5	9.089740000E-7	3.167100000E+0	1.999950977E+4	2.036886000E+3
-6.040210000E-5	1.013290000E-6	3.177200000E+0	1.999950977E+4	2.039349000E+3
-5.978370000E-5	7.301610000E-7	3.187500000E+0	1.999950977E+4	2.041437000E+3
-5.991040000E-5	8.568200000E-7	3.198100000E+0	1.999950977E+4	2.043028000E+3
-5.986560000E-5	5.587970000E-7	3.209000000E+0	1.999950977E+4	2.045899000E+3
-5.943350000E-5	3.799810000E-7	3.220600000E+0	1.999950977E+4	2.047614000E+3
-6.009660000E-5	7.897650000E-7	3.234700000E+0	1.999950977E+4	2.050880000E+3
-6.035740000E-5	9.834840000E-7	3.245800000E+0	1.999950977E+4	2.052477000E+3
-5.997740000E-5	1.072890000E-6	3.256000000E+0	1.999950977E+4	2.054941000E+3
-6.061820000E-5	9.387770000E-7	3.266700000E+0	1.999950977E+4	2.057013000E+3
-5.982090000E-5	8.866230000E-7	3.277600000E+0	1.999950977E+4	2.059813000E+3
-5.997740000E-5	6.258520000E-7	3.290500000E+0	1.999950977E+4	2.061819000E+3
-5.975390000E-5	7.599630000E-7	3.301700000E+0	1.999950977E+4	2.064305000E+3
-6.014880000E-5	9.983850000E-7	3.312900000E+0	1.999950977E+4	2.066654000E+3
-5.975390000E-5	5.662480000E-7	3.323400000E+0	1.999950977E+4	2.068779000E+3
-6.009660000E-5	1.057990000E-6	3.334800000E+0	1.999950977E+4	2.070421000E+3
-6.072250000E-5	1.065440000E-6	3.344900000E+0	1.999950977E+4	2.072919000E+3
-5.929940000E-5	3.129260000E-7	3.357700000E+0	1.999950977E+4	2.074901000E+3
-5.973150000E-5	1.199550000E-6	3.368500000E+0	1.999950977E+4	2.077306000E+3
-5.945590000E-5	5.662480000E-7	3.379000000E+0	1.999950977E+4	2.080005000E+3
-5.936650000E-5	4.917420000E-7	3.389200000E+0	1.999950977E+4	2.081561000E+3
-5.970170000E-5	6.705560000E-7	3.399900000E+0	1.999950977E+4	2.083586000E+3
-5.925470000E-5	5.662480000E-7	3.410000000E+0	1.999950977E+4	2.085972000E+3
-5.952290000E-5	3.725310000E-7	3.421400000E+0	1.999950977E+4	2.087966000E+3
-5.938880000E-5	5.364450000E-7	3.432500000E+0	1.999950977E+4	2.090415000E+3
-5.906840000E-5	5.960510000E-8	3.444600000E+0	1.999950977E+4	2.092364000E+3
-5.967190000E-5	3.427290000E-7	3.454600000E+0	1.999950977E+4	2.094765000E+3
-5.964210000E-5	3.650800000E-7	3.465900000E+0	1.999950977E+4	2.097614000E+3
-5.949310000E-5	2.309690000E-7	3.477300000E+0	1.999950977E+4	2.099050000E+3
-5.926220000E-5	0.000000000E+0	3.488600000E+0	1.999950977E+4	2.101822000E+3
-5.897900000E-5	8.195680000E-8	3.500100000E+0	1.999950977E+4	2.103827000E+3
-5.974640000E-5	4.842910000E-7	3.511100000E+0	1.999950977E+4	2.105958000E+3
-5.940370000E-5	6.705570000E-8	3.522300000E+0	1.999950977E+4	2.108371000E+3
-5.880770000E-5	1.043090000E-7	3.534600000E+0	1.999950977E+4	2.110549000E+3
-5.930690000E-5	6.705570000E-8	3.545600000E+0	1.999950977E+4	2.112956000E+3
-5.897900000E-5	7.450630000E-8	3.555900000E+0	1.999950977E+4	2.115305000E+3
-5.909080000E-5	2.011670000E-7	3.566000000E+0	1.999950977E+4	2.116997000E+3
-5.890450000E-5	1.341110000E-7	3.576200000E+0	1.999950977E+4	2.118939000E+3
-5.949310000E-5	7.078090000E-7	3.588800000E+0	1.999950977E+4	2.121702000E+3
-5.901630000E-5	2.682230000E-7	3.599200000E+0	1.999950977E+4	2.123422000E+3
-5.852450000E-5	-6.705570000E-8	3.611000000E+0	1.999950977E+4	2.126220000E+3
-5.965700000E-5	5.215440000E-7	3.623000000E+0	1.999950977E+4	2.128354000E+3
-6.017860000E-5	7.897650000E-7	3.633300000E+0	1.999950977E+4	2.130446000E+3
-5.972410000E-5	5.513470000E-7	3.644700000E+0	1.999950977E+4	2.132925000E+3
-5.953780000E-5	4.768410000E-7	3.655300000E+0	1.999950977E+4	2.134573000E+3
-5.998490000E-5	8.046660000E-7	3.666200000E+0	1.999950977E+4	2.137775000E+3
-6.032010000E-5	8.419190000E-7	3.676200000E+0	1.999950977E+4	2.138925000E+3
-6.055860000E-5	9.760330000E-7	3.687300000E+0	1.999950977E+4	2.140894000E+3
-5.961980000E-5	6.780060000E-7	3.697800000E+0	1.999950977E+4	2.143445000E+3
-5.935160000E-5	3.203770000E-7	3.710700000E+0	1.999950977E+4	2.145893000E+3
-5.966450000E-5	2.980250000E-7	3.722400000E+0	1.999950977E+4	2.148640000E+3
-5.951550000E-5	4.917420000E-7	3.735700000E+0	1.999950977E+4	2.151154000E+3
-5.948570000E-5	4.991930000E-7	3.747500000E+0	1.999950977E+4	2.153168000E+3
-5.952290000E-5	4.395860000E-7	3.757800000E+0	1.999950977E+4	2.155218000E+3
-5.950800000E-5	6.184020000E-7	3.770000000E+0	1.999950977E+4	2.157969000E+3
-6.012640000E-5	1.065440000E-6	3.780600000E+0	1.999950977E+4	2.159580000E+3
-5.928450000E-5	4.693880000E-7	3.792100000E+0	1.999950977E+4	2.162516000E+3
-5.960490000E-5	1.072890000E-6	3.804500000E+0	1.999950977E+4	2.164651000E+3
-5.891200000E-5	1.788150000E-7	3.816300000E+0	1.999950977E+4	2.167115000E+3
-5.909820000E-5	4.768410000E-7	3.826800000E+0	1.999950977E+4	2.169454000E+3
-5.947820000E-5	4.917420000E-7	3.837600000E+0	1.999950977E+4	2.171094000E+3
-5.953040000E-5	7.823150000E-7	3.848200000E+0	1.999950977E+4	2.173486000E+3
-5.896410000E-5	5.140940000E-7	3.858300000E+0	1.999950977E+4	2.175882000E+3
-5.932920000E-5	6.631050000E-7	3.871200000E+0	1.999950977E+4	2.177983000E+3
-5.918760000E-5	6.482040000E-7	3.881200000E+0	1.999950977E+4	2.180048000E+3
-5.917270000E-5	8.717220000E-7	3.891900000E+0	1.999950977E+4	2.182508000E+3
-5.908330000E-5	6.184020000E-7	3.902100000E+0	1.999950977E+4	2.184123000E+3
-5.913550000E-5	7.972160000E-7	3.913400000E+0	1.999950977E+4	2.186503000E+3
-5.939630000E-5	7.227100000E-7	3.925300000E+0	1.999950977E+4	2.189338000E+3
-6.012640000E-5	1.370910000E-6	3.936500000E+0	1.999950977E+4	2.190919000E+3
-5.920250000E-5	1.139950000E-6	3.946600000E+0	1.999950977E+4	2.193106000E+3
-5.924720000E-5	7.972160000E-7	3.958200000E+0	1.999950977E+4	2.195857000E+3
-5.932920000E-5	6.705560000E-7	3.968700000E+0	1.999950977E+4	2.197425000E+3
-5.900880000E-5	5.886000000E-7	3.978900000E+0	1.999950977E+4	2.199588000E+3
-5.915780000E-5	7.152590000E-7	3.992500000E+0	1.999950977E+4	2.202385000E+3
-5.900140000E-5	6.333030000E-7	4.004500000E+0	1.999950977E+4	2.204372000E+3
-5.869590000E-5	2.980250000E-7	4.015500000E+0	1.999950977E+4	2.207194000E+3
-5.941120000E-5	5.066430000E-7	4.027600000E+0	1.999950977E+4	2.209178000E+3
-5.873320000E-5	5.960510000E-8	4.038400000E+0	1.999950977E+4	2.211214000E+3
-5.900880000E-5	3.129260000E-7	4.048700000E+0	1.999950977E+4	2.213863000E+3
-5.899390000E-5	1.490130000E-7	4.058800000E+0	1.999950977E+4	2.215428000E+3
-5.884490000E-5	0.000000000E+0	4.071700000E+0	1.999950977E+4	2.218219000E+3
-5.830100000E-5	0.000000000E+0	4.082800000E+0	1.999950977E+4	2.220656000E+3
-5.878530000E-5	3.129260000E-7	4.094700000E+0	1.999950977E+4	2.223088000E+3
-5.874060000E-5	1.266610000E-7	4.105600000E+0	1.999950977E+4	2.225084000E+3
-5.884490000E-5	4.321350000E-7	4.117800000E+0	1.999950977E+4	2.227188000E+3
-5.967940000E-5	9.313260000E-7	4.127900000E+0	1.999950977E+4	2.229560000E+3
-5.891200000E-5	4.097840000E-7	4.139500000E+0	1.999950977E+4	2.231570000E+3
-5.912800000E-5	6.929080000E-7	4.151600000E+0	1.999950977E+4	2.233951000E+3
-5.942610000E-5	6.407540000E-7	4.163400000E+0	1.999950977E+4	2.236522000E+3
-5.972410000E-5	8.568200000E-7	4.174800000E+0	1.999950977E+4	2.238887000E+3
-5.948570000E-5	6.109510000E-7	4.188100000E+0	1.999950977E+4	2.241308000E+3
-5.888220000E-5	3.129260000E-7	4.198600000E+0	1.999950977E+4	2.243319000E+3
