20240424_HM455NbTa2Zr_chiAC_vs_T_B_0T.001.txt Thu, Apr 24, 2025 4:30:17 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0T
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-9.860890000E-5	1.780700000E-6	2.298400000E+0	-1.805394143E-1	1.538821000E+3
-9.851950000E-5	1.776970000E-6	2.285000000E+0	-1.805394143E-1	1.542017000E+3
-9.858280000E-5	1.844030000E-6	2.273600000E+0	-1.805394143E-1	1.544180000E+3
-9.852320000E-5	1.832850000E-6	2.262500000E+0	-1.805394143E-1	1.546209000E+3
-9.860890000E-5	1.817950000E-6	2.248900000E+0	-1.805394143E-1	1.549469000E+3
-9.857160000E-5	1.844030000E-6	2.237700000E+0	-1.805394143E-1	1.551567000E+3
-9.852690000E-5	1.788150000E-6	2.222800000E+0	-1.805394143E-1	1.554761000E+3
-9.857910000E-5	1.799320000E-6	2.212500000E+0	-1.805394143E-1	1.557693000E+3
-9.851950000E-5	1.836580000E-6	2.196100000E+0	-1.805394143E-1	1.560204000E+3
-9.857540000E-5	1.821670000E-6	2.184500000E+0	-1.805394143E-1	1.563284000E+3
-9.854180000E-5	1.791870000E-6	2.172300000E+0	-1.805394143E-1	1.565416000E+3
-9.851200000E-5	1.803050000E-6	2.161100000E+0	-1.805394143E-1	1.567552000E+3
-9.855300000E-5	1.791870000E-6	2.148600000E+0	-1.805394143E-1	1.570781000E+3
-9.859030000E-5	1.836580000E-6	2.138000000E+0	-1.805394143E-1	1.572883000E+3
-9.851950000E-5	1.776970000E-6	2.127300000E+0	-1.805394143E-1	1.575021000E+3
-9.858280000E-5	1.810500000E-6	2.116800000E+0	-1.805394143E-1	1.577143000E+3
-9.848600000E-5	1.758340000E-6	2.106500000E+0	-1.805394143E-1	1.579281000E+3
-9.852320000E-5	1.803050000E-6	2.091800000E+0	-1.805394143E-1	1.582479000E+3
-9.848220000E-5	1.776970000E-6	2.075200000E+0	-1.805394143E-1	1.586241000E+3
-9.853810000E-5	1.817950000E-6	2.064200000E+0	-1.805394143E-1	1.588395000E+3
-9.852320000E-5	1.735990000E-6	2.054200000E+0	-1.805394143E-1	1.590543000E+3
-9.851200000E-5	1.709920000E-6	2.043500000E+0	-1.805394143E-1	1.592628000E+3
-9.854930000E-5	1.836580000E-6	2.032200000E+0	-1.805394143E-1	1.595797000E+3
-9.851950000E-5	1.803050000E-6	2.018200000E+0	-1.805394143E-1	1.597987000E+3
-9.853070000E-5	1.780700000E-6	2.006900000E+0	-1.805394143E-1	1.601148000E+3
-9.857910000E-5	1.825400000E-6	1.995900000E+0	-1.805394143E-1	1.603315000E+3
-9.854930000E-5	1.784420000E-6	2.005900000E+0	-1.805394143E-1	1.728474000E+3
-9.852690000E-5	1.773250000E-6	2.017900000E+0	-1.805394143E-1	1.730103000E+3
-9.857910000E-5	1.844030000E-6	2.029400000E+0	-1.805394143E-1	1.732954000E+3
-9.859400000E-5	1.799320000E-6	2.040800000E+0	-1.805394143E-1	1.735342000E+3
-9.851950000E-5	1.803050000E-6	2.051100000E+0	-1.805394143E-1	1.737347000E+3
-9.855300000E-5	1.836580000E-6	2.062600000E+0	-1.805394143E-1	1.739767000E+3
-9.857910000E-5	1.795600000E-6	2.073800000E+0	-1.805394143E-1	1.741841000E+3
-9.853810000E-5	1.832850000E-6	2.084100000E+0	-1.805394143E-1	1.744236000E+3
-9.855300000E-5	1.907360000E-6	2.094100000E+0	-1.805394143E-1	1.745686000E+3
-9.859030000E-5	1.780700000E-6	2.105600000E+0	-1.805394143E-1	1.748485000E+3
-9.853810000E-5	1.817950000E-6	2.116500000E+0	-1.805394143E-1	1.750403000E+3
-9.852690000E-5	1.803050000E-6	2.126700000E+0	-1.805394143E-1	1.752347000E+3
-9.855670000E-5	1.788150000E-6	2.137100000E+0	-1.805394143E-1	1.754958000E+3
-9.856050000E-5	1.769520000E-6	2.148400000E+0	-1.805394143E-1	1.756890000E+3
-9.853810000E-5	1.791870000E-6	2.160600000E+0	-1.805394143E-1	1.759036000E+3
-9.848600000E-5	1.773250000E-6	2.172100000E+0	-1.805394143E-1	1.761945000E+3
-9.853440000E-5	1.773250000E-6	2.187400000E+0	-1.805394143E-1	1.764221000E+3
-9.855300000E-5	1.773250000E-6	2.197800000E+0	-1.805394143E-1	1.767143000E+3
-9.852320000E-5	1.821670000E-6	2.207900000E+0	-1.805394143E-1	1.768668000E+3
-9.854560000E-5	1.799320000E-6	2.219700000E+0	-1.805394143E-1	1.771435000E+3
-9.855300000E-5	1.773250000E-6	2.233200000E+0	-1.805394143E-1	1.773827000E+3
-9.851950000E-5	1.799320000E-6	2.244700000E+0	-1.805394143E-1	1.776248000E+3
-9.859400000E-5	1.769520000E-6	2.256400000E+0	-1.805394143E-1	1.778337000E+3
-9.857160000E-5	1.799320000E-6	2.269800000E+0	-1.805394143E-1	1.781179000E+3
-9.856050000E-5	1.806770000E-6	2.281400000E+0	-1.805394143E-1	1.783551000E+3
-9.856420000E-5	1.773250000E-6	2.291500000E+0	-1.805394143E-1	1.785368000E+3
-9.852690000E-5	1.713640000E-6	2.302000000E+0	-1.805394143E-1	1.787729000E+3
-9.854930000E-5	1.847750000E-6	2.313000000E+0	-1.805394143E-1	1.790183000E+3
-9.849340000E-5	1.773250000E-6	2.323400000E+0	-1.805394143E-1	1.791574000E+3
-9.857160000E-5	1.769520000E-6	2.333400000E+0	-1.805394143E-1	1.793964000E+3
-9.857160000E-5	1.788150000E-6	2.347800000E+0	-1.805394143E-1	1.796479000E+3
-9.852690000E-5	1.810500000E-6	2.359000000E+0	-1.805394143E-1	1.799460000E+3
-9.853810000E-5	1.810500000E-6	2.369600000E+0	-1.805394143E-1	1.801042000E+3
-9.858280000E-5	1.817950000E-6	2.380000000E+0	-1.805394143E-1	1.803182000E+3
-9.855670000E-5	1.855200000E-6	2.390100000E+0	-1.805394143E-1	1.805593000E+3
-9.853810000E-5	1.829120000E-6	2.402900000E+0	-1.805394143E-1	1.807832000E+3
-9.853440000E-5	1.788150000E-6	2.413000000E+0	-1.805394143E-1	1.809689000E+3
-9.857910000E-5	1.799320000E-6	2.424800000E+0	-1.805394143E-1	1.812295000E+3
-9.856420000E-5	1.750890000E-6	2.436500000E+0	-1.805394143E-1	1.814404000E+3
-9.851950000E-5	1.803050000E-6	2.448700000E+0	-1.805394143E-1	1.816766000E+3
-9.854930000E-5	1.747170000E-6	2.459200000E+0	-1.805394143E-1	1.819431000E+3
-9.855300000E-5	1.784420000E-6	2.471000000E+0	-1.805394143E-1	1.821364000E+3
-9.853810000E-5	1.739720000E-6	2.483600000E+0	-1.805394143E-1	1.823677000E+3
-9.847480000E-5	1.825400000E-6	2.495500000E+0	-1.805394143E-1	1.826614000E+3
-9.856050000E-5	1.780700000E-6	2.506100000E+0	-1.805394143E-1	1.828041000E+3
-9.848970000E-5	1.784420000E-6	2.517000000E+0	-1.805394143E-1	1.830789000E+3
-9.852690000E-5	1.814220000E-6	2.528200000E+0	-1.805394143E-1	1.833041000E+3
-9.850090000E-5	1.803050000E-6	2.538600000E+0	-1.805394143E-1	1.835103000E+3
-9.851950000E-5	1.803050000E-6	2.549600000E+0	-1.805394143E-1	1.836622000E+3
-9.853070000E-5	1.836580000E-6	2.560300000E+0	-1.805394143E-1	1.839417000E+3
-9.855300000E-5	1.814220000E-6	2.570400000E+0	-1.805394143E-1	1.841017000E+3
-9.855670000E-5	1.817950000E-6	2.581400000E+0	-1.805394143E-1	1.843566000E+3
-9.852320000E-5	1.840300000E-6	2.592200000E+0	-1.805394143E-1	1.845817000E+3
-9.856420000E-5	1.762070000E-6	2.603400000E+0	-1.805394143E-1	1.847708000E+3
-9.853070000E-5	1.829120000E-6	2.615900000E+0	-1.805394143E-1	1.850284000E+3
-9.853810000E-5	1.765790000E-6	2.626900000E+0	-1.805394143E-1	1.852636000E+3
-9.854930000E-5	1.836580000E-6	2.637200000E+0	-1.805394143E-1	1.854790000E+3
-9.854930000E-5	1.791870000E-6	2.649100000E+0	-1.805394143E-1	1.856814000E+3
-9.854930000E-5	1.780700000E-6	2.662400000E+0	-1.805394143E-1	1.859606000E+3
-9.854560000E-5	1.788150000E-6	2.674000000E+0	-1.805394143E-1	1.862130000E+3
-9.853810000E-5	1.773250000E-6	2.687000000E+0	-1.805394143E-1	1.864548000E+3
-9.856050000E-5	1.769520000E-6	2.697400000E+0	-1.805394143E-1	1.867149000E+3
-9.854560000E-5	1.769520000E-6	2.708900000E+0	-1.805394143E-1	1.868867000E+3
-9.853070000E-5	1.773250000E-6	2.720500000E+0	-1.805394143E-1	1.871619000E+3
-9.853070000E-5	1.821670000E-6	2.730900000E+0	-1.805394143E-1	1.873216000E+3
-9.857160000E-5	1.754620000E-6	2.742300000E+0	-1.805394143E-1	1.875756000E+3
-9.854560000E-5	1.817950000E-6	2.753100000E+0	-1.805394143E-1	1.877832000E+3
-9.847850000E-5	1.795600000E-6	2.763500000E+0	-1.805394143E-1	1.880229000E+3
-9.855670000E-5	1.758340000E-6	2.776100000E+0	-1.805394143E-1	1.882238000E+3
-9.852690000E-5	1.780700000E-6	2.787000000E+0	-1.805394143E-1	1.884785000E+3
-9.851580000E-5	1.799320000E-6	2.800500000E+0	-1.805394143E-1	1.887147000E+3
-9.857540000E-5	1.821670000E-6	2.812200000E+0	-1.805394143E-1	1.889760000E+3
-9.851200000E-5	1.780700000E-6	2.824200000E+0	-1.805394143E-1	1.892096000E+3
-9.848970000E-5	1.829120000E-6	2.835900000E+0	-1.805394143E-1	1.894487000E+3
-9.854180000E-5	1.788150000E-6	2.852100000E+0	-1.805394143E-1	1.897609000E+3
-9.851580000E-5	1.791870000E-6	2.863900000E+0	-1.805394143E-1	1.900040000E+3
-9.858280000E-5	1.806770000E-6	2.876300000E+0	-1.805394143E-1	1.902368000E+3
-9.849340000E-5	1.776970000E-6	2.886900000E+0	-1.805394143E-1	1.904536000E+3
-9.853810000E-5	1.773250000E-6	2.900300000E+0	-1.805394143E-1	1.907309000E+3
-9.854560000E-5	1.773250000E-6	2.910700000E+0	-1.805394143E-1	1.909390000E+3
-9.854560000E-5	1.773250000E-6	2.922700000E+0	-1.805394143E-1	1.912017000E+3
-9.858280000E-5	1.803050000E-6	2.934400000E+0	-1.805394143E-1	1.913834000E+3
-9.855300000E-5	1.817950000E-6	2.947400000E+0	-1.805394143E-1	1.916822000E+3
-9.856420000E-5	1.713640000E-6	2.958600000E+0	-1.805394143E-1	1.918767000E+3
-9.851200000E-5	1.791870000E-6	2.969900000E+0	-1.805394143E-1	1.921757000E+3
-9.850460000E-5	1.743440000E-6	2.981300000E+0	-1.805394143E-1	1.923496000E+3
-9.851950000E-5	1.788150000E-6	2.991700000E+0	-1.805394143E-1	1.925851000E+3
-9.851200000E-5	1.836580000E-6	3.003500000E+0	-1.805394143E-1	1.927434000E+3
-9.850460000E-5	1.829120000E-6	3.013600000E+0	-1.805394143E-1	1.930298000E+3
-9.849340000E-5	1.724820000E-6	3.025100000E+0	-1.805394143E-1	1.931928000E+3
-9.856790000E-5	1.847750000E-6	3.036200000E+0	-1.805394143E-1	1.934643000E+3
-9.851950000E-5	1.799320000E-6	3.048400000E+0	-1.805394143E-1	1.936656000E+3
-9.860140000E-5	1.735990000E-6	3.058500000E+0	-1.805394143E-1	1.938964000E+3
-9.853070000E-5	1.829120000E-6	3.070400000E+0	-1.805394143E-1	1.941298000E+3
-9.854560000E-5	1.866380000E-6	3.081800000E+0	-1.805394143E-1	1.943840000E+3
-9.847850000E-5	1.803050000E-6	3.092000000E+0	-1.805394143E-1	1.945853000E+3
-9.848970000E-5	1.739720000E-6	3.103800000E+0	-1.805394143E-1	1.947581000E+3
-9.849340000E-5	1.855200000E-6	3.114800000E+0	-1.805394143E-1	1.950455000E+3
-9.849340000E-5	1.810500000E-6	3.125500000E+0	-1.805394143E-1	1.952023000E+3
-9.855300000E-5	1.791870000E-6	3.137000000E+0	-1.805394143E-1	1.954811000E+3
-9.851580000E-5	1.743440000E-6	3.149100000E+0	-1.805394143E-1	1.956801000E+3
-9.851200000E-5	1.799320000E-6	3.160500000E+0	-1.805394143E-1	1.959357000E+3
-9.855300000E-5	1.885000000E-6	3.171000000E+0	-1.805394143E-1	1.961712000E+3
-9.854180000E-5	1.791870000E-6	3.182400000E+0	-1.805394143E-1	1.963526000E+3
-9.855670000E-5	1.829120000E-6	3.192500000E+0	-1.805394143E-1	1.965582000E+3
-9.853070000E-5	1.806770000E-6	3.202900000E+0	-1.805394143E-1	1.968370000E+3
-9.851950000E-5	1.754620000E-6	3.213900000E+0	-1.805394143E-1	1.970033000E+3
-9.858280000E-5	1.806770000E-6	3.226200000E+0	-1.805394143E-1	1.972468000E+3
-9.855300000E-5	1.877550000E-6	3.239600000E+0	-1.805394143E-1	1.975357000E+3
-9.857540000E-5	1.773250000E-6	3.252200000E+0	-1.805394143E-1	1.977715000E+3
-9.850090000E-5	1.739720000E-6	3.263000000E+0	-1.805394143E-1	1.980117000E+3
-9.852320000E-5	1.784420000E-6	3.273200000E+0	-1.805394143E-1	1.981853000E+3
-9.853810000E-5	1.825400000E-6	3.285700000E+0	-1.805394143E-1	1.984299000E+3
-9.849340000E-5	1.795600000E-6	3.296400000E+0	-1.805394143E-1	1.986231000E+3
-9.854180000E-5	1.803050000E-6	3.307900000E+0	-1.805394143E-1	1.989233000E+3
-9.853440000E-5	1.806770000E-6	3.318100000E+0	-1.805394143E-1	1.991045000E+3
-9.859770000E-5	1.803050000E-6	3.328300000E+0	-1.805394143E-1	1.992926000E+3
-9.855300000E-5	1.773250000E-6	3.339500000E+0	-1.805394143E-1	1.994906000E+3
-9.853070000E-5	1.806770000E-6	3.349800000E+0	-1.805394143E-1	1.997310000E+3
-9.856050000E-5	1.814220000E-6	3.361000000E+0	-1.805394143E-1	1.999777000E+3
-9.849340000E-5	1.817950000E-6	3.372400000E+0	-1.805394143E-1	2.001872000E+3
-9.850830000E-5	1.836580000E-6	3.382500000E+0	-1.805394143E-1	2.003892000E+3
-9.855670000E-5	1.795600000E-6	3.393300000E+0	-1.805394143E-1	2.005626000E+3
-9.857160000E-5	1.799320000E-6	3.403900000E+0	-1.805394143E-1	2.007994000E+3
-9.853440000E-5	1.829120000E-6	3.415000000E+0	-1.805394143E-1	2.010380000E+3
-9.854180000E-5	1.773250000E-6	3.426700000E+0	-1.805394143E-1	2.012375000E+3
-9.847110000E-5	1.769520000E-6	3.436700000E+0	-1.805394143E-1	2.014928000E+3
-9.857160000E-5	1.803050000E-6	3.448700000E+0	-1.805394143E-1	2.016985000E+3
-9.850090000E-5	1.817950000E-6	3.459900000E+0	-1.805394143E-1	2.019297000E+3
-9.857160000E-5	1.784420000E-6	3.470900000E+0	-1.805394143E-1	2.021489000E+3
-9.857540000E-5	1.788150000E-6	3.481500000E+0	-1.805394143E-1	2.023431000E+3
-9.852320000E-5	1.795600000E-6	3.494100000E+0	-1.805394143E-1	2.026259000E+3
-9.858650000E-5	1.739720000E-6	3.505000000E+0	-1.805394143E-1	2.028256000E+3
-9.853070000E-5	1.806770000E-6	3.517500000E+0	-1.805394143E-1	2.030780000E+3
-9.853070000E-5	1.803050000E-6	3.528300000E+0	-1.805394143E-1	2.032980000E+3
-9.851950000E-5	1.735990000E-6	3.539700000E+0	-1.805394143E-1	2.035314000E+3
-9.854560000E-5	1.799320000E-6	3.549800000E+0	-1.805394143E-1	2.036922000E+3
-9.851580000E-5	1.847750000E-6	3.560900000E+0	-1.805394143E-1	2.039351000E+3
-9.853070000E-5	1.810500000E-6	3.571200000E+0	-1.805394143E-1	2.041857000E+3
-9.851950000E-5	1.780700000E-6	3.581400000E+0	-1.805394143E-1	2.043485000E+3
-9.855300000E-5	1.795600000E-6	3.591800000E+0	-1.805394143E-1	2.045834000E+3
-9.859030000E-5	1.866380000E-6	3.603500000E+0	-1.805394143E-1	2.047437000E+3
-9.848970000E-5	1.806770000E-6	3.615000000E+0	-1.805394143E-1	2.050286000E+3
-9.848220000E-5	1.855200000E-6	3.627400000E+0	-1.805394143E-1	2.052914000E+3
-9.851200000E-5	1.769520000E-6	3.637500000E+0	-1.805394143E-1	2.055181000E+3
-9.852690000E-5	1.773250000E-6	3.649100000E+0	-1.805394143E-1	2.057234000E+3
-9.851950000E-5	1.803050000E-6	3.659700000E+0	-1.805394143E-1	2.058947000E+3
-9.854180000E-5	1.814220000E-6	3.669700000E+0	-1.805394143E-1	2.061294000E+3
-9.854180000E-5	1.799320000E-6	3.681100000E+0	-1.805394143E-1	2.063702000E+3
-9.847110000E-5	1.814220000E-6	3.692700000E+0	-1.805394143E-1	2.065454000E+3
-9.850460000E-5	1.788150000E-6	3.703600000E+0	-1.805394143E-1	2.067848000E+3
-9.850830000E-5	1.844030000E-6	3.714000000E+0	-1.805394143E-1	2.070378000E+3
-9.852690000E-5	1.803050000E-6	3.725700000E+0	-1.805394143E-1	2.071989000E+3
-9.850460000E-5	1.814220000E-6	3.737400000E+0	-1.805394143E-1	2.074828000E+3
-9.851950000E-5	1.758340000E-6	3.750300000E+0	-1.805394143E-1	2.077190000E+3
-9.853440000E-5	1.832850000E-6	3.763200000E+0	-1.805394143E-1	2.079965000E+3
-9.860520000E-5	1.776970000E-6	3.774400000E+0	-1.805394143E-1	2.082399000E+3
-9.855670000E-5	1.806770000E-6	3.785400000E+0	-1.805394143E-1	2.083994000E+3
-9.858280000E-5	1.810500000E-6	3.798100000E+0	-1.805394143E-1	2.087174000E+3
-9.855670000E-5	1.769520000E-6	3.811600000E+0	-1.805394143E-1	2.089486000E+3
-9.855300000E-5	1.862650000E-6	3.824300000E+0	-1.805394143E-1	2.092214000E+3
-9.855300000E-5	1.862650000E-6	3.834400000E+0	-1.805394143E-1	2.094231000E+3
-9.857910000E-5	1.799320000E-6	3.847000000E+0	-1.805394143E-1	2.096294000E+3
-9.856420000E-5	1.832850000E-6	3.857900000E+0	-1.805394143E-1	2.098805000E+3
-9.855300000E-5	1.821670000E-6	3.869700000E+0	-1.805394143E-1	2.101285000E+3
-9.853440000E-5	1.832850000E-6	3.879900000E+0	-1.805394143E-1	2.102887000E+3
-9.853070000E-5	1.799320000E-6	3.890000000E+0	-1.805394143E-1	2.105283000E+3
-9.848970000E-5	1.773250000E-6	3.901300000E+0	-1.805394143E-1	2.107720000E+3
-9.848970000E-5	1.765790000E-6	3.912100000E+0	-1.805394143E-1	2.109294000E+3
-9.852320000E-5	1.739720000E-6	3.923000000E+0	-1.805394143E-1	2.111697000E+3
-9.856420000E-5	1.810500000E-6	3.933900000E+0	-1.805394143E-1	2.114132000E+3
-9.851950000E-5	1.803050000E-6	3.946800000E+0	-1.805394143E-1	2.116475000E+3
-9.845620000E-5	1.832850000E-6	3.958000000E+0	-1.805394143E-1	2.118647000E+3
-9.856050000E-5	1.776970000E-6	3.968300000E+0	-1.805394143E-1	2.121037000E+3
-9.852690000E-5	1.784420000E-6	3.979200000E+0	-1.805394143E-1	2.123149000E+3
-9.856050000E-5	1.810500000E-6	3.990100000E+0	-1.805394143E-1	2.125272000E+3
-9.854930000E-5	1.799320000E-6	4.003400000E+0	-1.805394143E-1	2.127949000E+3
-9.848970000E-5	1.773250000E-6	4.015800000E+0	-1.805394143E-1	2.130194000E+3
-9.850830000E-5	1.799320000E-6	4.027300000E+0	-1.805394143E-1	2.132896000E+3
-9.848220000E-5	1.795600000E-6	4.039500000E+0	-1.805394143E-1	2.134942000E+3
-9.852320000E-5	1.773250000E-6	4.049700000E+0	-1.805394143E-1	2.137413000E+3
-9.854560000E-5	1.806770000E-6	4.059800000E+0	-1.805394143E-1	2.139427000E+3
-9.847110000E-5	1.765790000E-6	4.070900000E+0	-1.805394143E-1	2.141029000E+3
-9.857160000E-5	1.747170000E-6	4.081300000E+0	-1.805394143E-1	2.143401000E+3
-9.855670000E-5	1.814220000E-6	4.092400000E+0	-1.805394143E-1	2.145927000E+3
-9.855300000E-5	1.765790000E-6	4.103500000E+0	-1.805394143E-1	2.147843000E+3
-9.854180000E-5	1.814220000E-6	4.116300000E+0	-1.805394143E-1	2.150640000E+3
-9.856050000E-5	1.810500000E-6	4.128100000E+0	-1.805394143E-1	2.153153000E+3
-9.854930000E-5	1.765790000E-6	4.139600000E+0	-1.805394143E-1	2.154744000E+3
-9.849340000E-5	1.840300000E-6	4.149600000E+0	-1.805394143E-1	2.157163000E+3
-9.849710000E-5	1.836580000E-6	4.161400000E+0	-1.805394143E-1	2.159687000E+3
-9.848970000E-5	1.791870000E-6	4.174000000E+0	-1.805394143E-1	2.161680000E+3
-9.849340000E-5	1.791870000E-6	4.184400000E+0	-1.805394143E-1	2.164215000E+3
-9.847480000E-5	1.795600000E-6	4.195900000E+0	-1.805394143E-1	2.166660000E+3
-9.851200000E-5	1.810500000E-6	4.206400000E+0	-1.805394143E-1	2.168206000E+3
-9.848600000E-5	1.784420000E-6	4.217000000E+0	-1.805394143E-1	2.170611000E+3
-9.851200000E-5	1.773250000E-6	4.228700000E+0	-1.805394143E-1	2.173228000E+3
-9.848970000E-5	1.743440000E-6	4.240300000E+0	-1.805394143E-1	2.175148000E+3
-9.856050000E-5	1.806770000E-6	4.250900000E+0	-1.805394143E-1	2.177196000E+3
-9.848970000E-5	1.795600000E-6	4.262100000E+0	-1.805394143E-1	2.179992000E+3
-9.851950000E-5	1.810500000E-6	4.274200000E+0	-1.805394143E-1	2.181998000E+3
-9.856790000E-5	1.855200000E-6	4.284600000E+0	-1.805394143E-1	2.183999000E+3
-9.850830000E-5	1.855200000E-6	4.295700000E+0	-1.805394143E-1	2.186501000E+3
-9.853810000E-5	1.814220000E-6	4.307200000E+0	-1.805394143E-1	2.188901000E+3
-9.851950000E-5	1.844030000E-6	4.319100000E+0	-1.805394143E-1	2.190917000E+3
-9.854560000E-5	1.799320000E-6	4.329600000E+0	-1.805394143E-1	2.193341000E+3
-9.855300000E-5	1.806770000E-6	4.341300000E+0	-1.805394143E-1	2.195329000E+3
-9.847480000E-5	1.803050000E-6	4.352000000E+0	-1.805394143E-1	2.197762000E+3
-9.853440000E-5	1.817950000E-6	4.362700000E+0	-1.805394143E-1	2.199961000E+3
-9.846360000E-5	1.803050000E-6	4.374700000E+0	-1.805394143E-1	2.201937000E+3
-9.851950000E-5	1.817950000E-6	4.387100000E+0	-1.805394143E-1	2.204798000E+3
-9.854560000E-5	1.713640000E-6	4.398300000E+0	-1.805394143E-1	2.207210000E+3
-9.858280000E-5	1.769520000E-6	4.409000000E+0	-1.805394143E-1	2.208748000E+3
-9.851580000E-5	1.795600000E-6	4.421400000E+0	-1.805394143E-1	2.211581000E+3
-9.844500000E-5	1.776970000E-6	4.432800000E+0	-1.805394143E-1	2.214011000E+3
-9.851950000E-5	1.840300000E-6	4.443000000E+0	-1.805394143E-1	2.215697000E+3
-9.853440000E-5	1.776970000E-6	4.454400000E+0	-1.805394143E-1	2.218118000E+3
-9.851950000E-5	1.791870000E-6	4.465600000E+0	-1.805394143E-1	2.220517000E+3
-9.844130000E-5	1.829120000E-6	4.475700000E+0	-1.805394143E-1	2.222615000E+3
-9.849340000E-5	1.806770000E-6	4.486400000E+0	-1.805394143E-1	2.224282000E+3
-9.851950000E-5	1.788150000E-6	4.497000000E+0	-1.805394143E-1	2.227062000E+3
-9.853810000E-5	1.784420000E-6	4.507600000E+0	-1.805394143E-1	2.229018000E+3
-9.848970000E-5	1.747170000E-6	4.518700000E+0	-1.805394143E-1	2.230662000E+3
-9.850830000E-5	1.840300000E-6	4.528800000E+0	-1.805394143E-1	2.233085000E+3
-9.847480000E-5	1.799320000E-6	4.540000000E+0	-1.805394143E-1	2.235398000E+3
-9.848970000E-5	1.806770000E-6	4.550600000E+0	-1.805394143E-1	2.237203000E+3
-9.853810000E-5	1.832850000E-6	4.562700000E+0	-1.805394143E-1	2.239954000E+3
-9.848600000E-5	1.803050000E-6	4.576400000E+0	-1.805394143E-1	2.242522000E+3
-9.850830000E-5	1.844030000E-6	4.587100000E+0	-1.805394143E-1	2.244909000E+3
-9.852690000E-5	1.780700000E-6	4.597800000E+0	-1.805394143E-1	2.246504000E+3
-9.852690000E-5	1.788150000E-6	4.609500000E+0	-1.805394143E-1	2.249296000E+3
-9.851580000E-5	1.832850000E-6	4.620300000E+0	-1.805394143E-1	2.251317000E+3
-9.848600000E-5	1.788150000E-6	4.632000000E+0	-1.805394143E-1	2.253320000E+3
-9.848970000E-5	1.803050000E-6	4.642300000E+0	-1.805394143E-1	2.255713000E+3
-9.852690000E-5	1.858930000E-6	4.654300000E+0	-1.805394143E-1	2.258235000E+3
-9.849710000E-5	1.803050000E-6	4.664500000E+0	-1.805394143E-1	2.259862000E+3
-9.848970000E-5	1.855200000E-6	4.675400000E+0	-1.805394143E-1	2.262393000E+3
-9.848970000E-5	1.728540000E-6	4.685900000E+0	-1.805394143E-1	2.264743000E+3
-9.851950000E-5	1.806770000E-6	4.697400000E+0	-1.805394143E-1	2.266364000E+3
-9.848220000E-5	1.806770000E-6	4.708500000E+0	-1.805394143E-1	2.269155000E+3
-9.851950000E-5	1.780700000E-6	4.720100000E+0	-1.805394143E-1	2.271564000E+3
-9.851950000E-5	1.836580000E-6	4.732400000E+0	-1.805394143E-1	2.273135000E+3
-9.851200000E-5	1.806770000E-6	4.744800000E+0	-1.805394143E-1	2.276004000E+3
-9.853070000E-5	1.799320000E-6	4.755200000E+0	-1.805394143E-1	2.278089000E+3
-9.845620000E-5	1.817950000E-6	4.765300000E+0	-1.805394143E-1	2.280883000E+3
-9.847110000E-5	1.803050000E-6	4.776900000E+0	-1.805394143E-1	2.282560000E+3
-9.854560000E-5	1.791870000E-6	4.787000000E+0	-1.805394143E-1	2.284517000E+3
-9.853810000E-5	1.773250000E-6	4.797200000E+0	-1.805394143E-1	2.286896000E+3
-9.850090000E-5	1.773250000E-6	4.808000000E+0	-1.805394143E-1	2.288629000E+3
-9.851200000E-5	1.799320000E-6	4.818200000E+0	-1.805394143E-1	2.291023000E+3
-9.850830000E-5	1.780700000E-6	4.829100000E+0	-1.805394143E-1	2.293064000E+3
-9.854930000E-5	1.814220000E-6	4.841700000E+0	-1.805394143E-1	2.295825000E+3
-9.848970000E-5	1.765790000E-6	4.852600000E+0	-1.805394143E-1	2.297454000E+3
-9.853070000E-5	1.799320000E-6	4.864000000E+0	-1.805394143E-1	2.300240000E+3
-9.844500000E-5	1.836580000E-6	4.875000000E+0	-1.805394143E-1	2.302274000E+3
-9.849340000E-5	1.773250000E-6	4.885400000E+0	-1.805394143E-1	2.304763000E+3
-9.851200000E-5	1.788150000E-6	4.896300000E+0	-1.805394143E-1	2.306555000E+3
-9.849340000E-5	1.810500000E-6	4.906900000E+0	-1.805394143E-1	2.308937000E+3
-9.854560000E-5	1.717370000E-6	4.917400000E+0	-1.805394143E-1	2.310893000E+3
-9.852320000E-5	1.855200000E-6	4.929300000E+0	-1.805394143E-1	2.312881000E+3
-9.852690000E-5	1.769520000E-6	4.941000000E+0	-1.805394143E-1	2.315290000E+3
-9.846730000E-5	1.784420000E-6	4.952400000E+0	-1.805394143E-1	2.318086000E+3
-9.845240000E-5	1.765790000E-6	4.963800000E+0	-1.805394143E-1	2.319858000E+3
-9.853070000E-5	1.776970000E-6	4.974500000E+0	-1.805394143E-1	2.321857000E+3
-9.852690000E-5	1.836580000E-6	4.985000000E+0	-1.805394143E-1	2.324327000E+3
-9.848970000E-5	1.788150000E-6	4.997800000E+0	-1.805394143E-1	2.327074000E+3
